"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-10 19:00","2008","02","10","19:00","-32.0","","-34.7","","77","","","","26","","9","","","","100.71","","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-10 20:00","2008","02","10","20:00","-31.2","","-33.7","","79","","","","28","","11","","","","100.73","","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-10 21:00","2008","02","10","21:00","-30.3","","-32.8","","79","","","","28","","11","","","","100.71","","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-10 22:00","2008","02","10","22:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-10 23:00","2008","02","10","23:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-11 00:00","2008","02","11","00:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-11 01:00","2008","02","11","01:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-11 02:00","2008","02","11","02:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-11 03:00","2008","02","11","03:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-11 04:00","2008","02","11","04:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-11 05:00","2008","02","11","05:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-11 06:00","2008","02","11","06:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-11 07:00","2008","02","11","07:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-11 08:00","2008","02","11","08:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-11 09:00","2008","02","11","09:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-11 10:00","2008","02","11","10:00"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-11 11:00","2008","02","11","11:00","-29.3","","-31.7","","80","","","","18","","7","","","","100.90","","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-11 12:00","2008","02","11","12:00","-29.5","","-32.0","","79","","","","22","","11","","","","100.94","","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-11 13:00","2008","02","11","13:00","-29.4","","-31.8","","80","","","","22","","15","","","","100.99","","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-11 14:00","2008","02","11","14:00","-30.6","","-33.2","","78","","","","18","","6","","","","100.97","","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-11 15:00","2008","02","11","15:00","-29.2","","-31.9","","77","","","","14","","6","","","","101.04","","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-11 16:00","2008","02","11","16:00","-32.3","","-35.2","","75","","","","14","","9","","","","101.09","","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-11 17:00","2008","02","11","17:00","-32.2","","-35.0","","76","","","","12","","11","","","","101.09","","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-11 18:00","2008","02","11","18:00","-32.6","","-35.5","","75","","","","14","","9","","","","101.09","","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-11 19:00","2008","02","11","19:00","-31.9","","-34.5","","78","","","","10","","7","","","","101.10","","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-11 20:00","2008","02","11","20:00","-32.2","","-34.9","","77","","","","9","","6","","","","101.06","","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-11 21:00","2008","02","11","21:00","-32.2","","-34.9","","77","","","","9","","6","","","","100.99","","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-11 22:00","2008","02","11","22:00","-32.4","","-35.3","","75","","","","10","","7","","","","100.93","","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-11 23:00","2008","02","11","23:00","-33.4","","-36.2","","76","","","","9","","9","","","","100.93","","","","-43","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-12 00:00","2008","02","12","00:00","-33.5","","-36.4","","75","","","","8","","15","","","","100.90","","","","-46","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-12 01:00","2008","02","12","01:00","-30.2","","-32.5","","80","","","","12","","13","","","","100.89","","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-12 02:00","2008","02","12","02:00","-30.2","","-32.6","","79","","","","14","","19","","","","100.87","","","","-43","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-12 03:00","2008","02","12","03:00","-31.2","","-33.8","","78","","","","13","","15","","","","100.84","","","","-43","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-12 04:00","2008","02","12","04:00","-31.6","","-34.3","","77","","","","11","","15","","","","100.77","","","","-43","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-12 05:00","2008","02","12","05:00","-31.3","","-33.9","","78","","","","12","","17","","","","100.69","","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-12 06:00","2008","02","12","06:00","-30.7","","-33.2","","79","","","","12","","20","","","","100.62","","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-12 07:00","2008","02","12","07:00","-29.5","","-31.7","","81","","","","13","","20","","","","100.57","","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-12 08:00","2008","02","12","08:00","-29.3","","-31.6","","80","","","","12","","19","","","","100.52","","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-12 09:00","2008","02","12","09:00","-30.2","","-32.7","","79","","","","10","","9","","","","100.47","","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-12 10:00","2008","02","12","10:00","-29.9","","-32.3","","80","","","","11","","19","","","","100.43","","","","-43","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-12 11:00","2008","02","12","11:00","-29.7","","-32.1","","80","","","","11","","20","","","","100.39","","","","-43","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-12 12:00","2008","02","12","12:00","-29.7","","-32.2","","79","","","","11","","15","","","","100.37","","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-12 13:00","2008","02","12","13:00","-28.8","","-31.3","","79","","","","11","","9","","","","100.35","","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-12 14:00","2008","02","12","14:00","-28.7","","-31.3","","78","","","","11","","11","","","","100.33","","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-12 15:00","2008","02","12","15:00","-28.6","","-31.0","","80","","","","11","","19","","","","100.31","","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-12 16:00","2008","02","12","16:00","-28.7","","-31.2","","79","","","","10","","15","","","","100.31","","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-12 17:00","2008","02","12","17:00","-28.8","","-31.2","","80","","","","11","","17","","","","100.29","","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-12 18:00","2008","02","12","18:00","-29.4","","-31.8","","80","","","","11","","15","","","","100.30","","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-12 19:00","2008","02","12","19:00","-30.1","","-32.5","","80","","","","12","","13","","","","100.29","","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-12 20:00","2008","02","12","20:00","-29.8","","-32.2","","80","","","","12","","11","","","","100.29","","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-12 21:00","2008","02","12","21:00","-29.6","","-31.8","","81","","","","12","","15","","","","100.30","","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-12 22:00","2008","02","12","22:00","-29.1","","-31.4","","80","","","","12","","15","","","","100.30","","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-12 23:00","2008","02","12","23:00","-29.4","","-31.8","","80","","","","12","","13","","","","100.31","","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-13 00:00","2008","02","13","00:00","-27.9","","-30.0","","82","","","","12","","13","","","","100.29","","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-13 01:00","2008","02","13","01:00","-26.8","","-28.8","","83","","","","13","","19","","","","100.28","","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-13 02:00","2008","02","13","02:00","-26.8","","-28.8","","83","","","","12","","17","","","","100.31","","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-13 03:00","2008","02","13","03:00","-26.4","","-28.4","","83","","","","13","","19","","","","100.32","","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-13 04:00","2008","02","13","04:00","-26.4","","-28.4","","83","","","","14","","22","","","","100.31","","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-13 05:00","2008","02","13","05:00","-27.2","","-29.3","","82","","","","13","","19","","","","100.32","","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-13 06:00","2008","02","13","06:00","-26.6","","-28.6","","83","","","","14","","20","","","","100.34","","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-13 07:00","2008","02","13","07:00","-26.9","","-28.9","","83","","","","14","","17","","","","100.30","","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-13 08:00","2008","02","13","08:00","-26.6","","-28.6","","83","","","","13","","20","","","","100.27","","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-13 09:00","2008","02","13","09:00","-26.0","","-28.0","","83","","","","14","","20","","","","100.28","","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-13 10:00","2008","02","13","10:00","-25.7","","-27.6","","84","","","","14","","24","","","","100.24","","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-13 11:00","2008","02","13","11:00","-26.2","","-28.2","","83","","","","13","","20","","","","100.27","","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-13 12:00","2008","02","13","12:00","-26.7","","-28.7","","83","","","","12","","15","","","","100.27","","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-13 13:00","2008","02","13","13:00","-26.6","","-28.6","","83","","","","12","","15","","","","100.24","","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-13 14:00","2008","02","13","14:00","-25.7","","-27.7","","83","","","","12","","17","","","","100.19","","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-13 15:00","2008","02","13","15:00","-25.6","","-27.7","","83","","","","12","","19","","","","100.19","","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-13 16:00","2008","02","13","16:00","-25.4","","-27.7","","81","","","","13","","19","","","","100.14","","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-13 17:00","2008","02","13","17:00","-26.4","","-28.5","","82","","","","13","","17","","","","100.08","","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-13 18:00","2008","02","13","18:00","-27.5","","-29.6","","82","","","","13","","13","","","","99.97","","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-13 19:00","2008","02","13","19:00","-28.1","","-30.3","","81","","","","12","","11","","","","99.87","","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-13 20:00","2008","02","13","20:00","-27.2","","-29.3","","82","","","","14","","15","","","","99.87","","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-13 21:00","2008","02","13","21:00","-28.2","","-30.4","","81","","","","13","","11","","","","99.79","","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-13 22:00","2008","02","13","22:00","-28.2","","-30.3","","82","","","","12","","13","","","","99.66","","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-13 23:00","2008","02","13","23:00","-28.6","","-30.9","","81","","","","12","","7","","","","99.56","","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-14 00:00","2008","02","14","00:00","-28.5","","-30.7","","81","","","","12","","11","","","","99.46","","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-14 01:00","2008","02","14","01:00","-28.2","","-30.3","","82","","","","12","","13","","","","99.35","","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-14 02:00","2008","02","14","02:00","-27.6","","-29.7","","82","","","","13","","19","","","","99.29","","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-14 03:00","2008","02","14","03:00","-27.0","","-29.1","","82","","","","15","","15","","","","99.24","","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-14 04:00","2008","02","14","04:00","-27.3","","-29.4","","82","","","","13","","17","","","","99.08","","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-14 05:00","2008","02","14","05:00","-27.1","","-29.1","","83","","","","12","","15","","","","99.03","","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-14 06:00","2008","02","14","06:00","-25.9","","-27.8","","84","","","","11","","15","","","","98.97","","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-14 07:00","2008","02","14","07:00","-25.8","","-27.7","","84","","","","13","","13","","","","98.91","","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-14 08:00","2008","02","14","08:00","-25.7","","-27.6","","84","","","","13","","13","","","","98.85","","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-14 09:00","2008","02","14","09:00","-24.6","","-26.3","","86","","","","14","","20","","","","98.78","","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-14 10:00","2008","02","14","10:00","-23.7","","-25.4","","86","","","","14","","22","","","","98.75","","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-14 11:00","2008","02","14","11:00","-23.3","","-25.0","","86","","","","14","","20","","","","98.76","","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-14 12:00","2008","02","14","12:00","-23.1","","-24.9","","85","","","","16","","26","","","","98.73","","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-14 13:00","2008","02","14","13:00","-23.7","","-25.7","","84","","","","15","","24","","","","98.68","","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-14 14:00","2008","02","14","14:00","-24.3","","-26.4","","83","","","","15","","30","","","","98.67","","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-14 15:00","2008","02","14","15:00","-24.3","","-26.5","","82","","","","14","","24","","","","98.62","","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-14 16:00","2008","02","14","16:00","-23.9","","-26.2","","81","","","","14","","24","","","","98.62","","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-14 17:00","2008","02","14","17:00","-24.2","","-26.3","","83","","","","14","","26","","","","98.59","","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-14 18:00","2008","02","14","18:00","-24.3","","-26.5","","82","","","","15","","22","","","","98.58","","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-14 19:00","2008","02","14","19:00","-24.6","","-26.8","","82","","","","15","","22","","","","98.55","","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-14 20:00","2008","02","14","20:00","-23.8","","-25.9","","83","","","","15","","22","","","","98.50","","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-14 21:00","2008","02","14","21:00","-23.8","","-26.1","","81","","","","16","","26","","","","98.47","","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-14 22:00","2008","02","14","22:00","-23.8","","-26.1","","81","","","","15","","22","","","","98.45","","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-14 23:00","2008","02","14","23:00","-24.4","","-26.7","","81","","","","15","","15","","","","98.44","","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-15 00:00","2008","02","15","00:00","-25.5","","-27.7","","82","","","","13","","15","","","","98.40","","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-15 01:00","2008","02","15","01:00","-26.3","","-28.4","","82","","","","13","","13","","","","98.40","","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-15 02:00","2008","02","15","02:00","-25.7","","-27.9","","82","","","","13","","15","","","","98.39","","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-15 03:00","2008","02","15","03:00","-26.0","","-28.1","","82","","","","13","","15","","","","98.38","","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-15 04:00","2008","02","15","04:00","-26.0","","-28.0","","83","","","","13","","9","","","","98.35","","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-15 05:00","2008","02","15","05:00","-25.9","","-27.9","","83","","","","12","","11","","","","98.33","","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-15 06:00","2008","02","15","06:00","-25.2","","-27.2","","83","","","","13","","17","","","","98.31","","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-15 07:00","2008","02","15","07:00","-25.2","","-27.2","","83","","","","11","","11","","","","98.32","","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-15 08:00","2008","02","15","08:00","-25.0","","-26.9","","84","","","","12","","13","","","","98.31","","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-15 09:00","2008","02","15","09:00","-24.8","","-26.6","","85","","","","12","","13","","","","98.32","","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-15 10:00","2008","02","15","10:00","-25.1","","-26.9","","85","","","","11","","7","","","","98.33","","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-15 11:00","2008","02","15","11:00","-24.9","","-26.7","","85","","","","11","","7","","","","98.34","","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-15 12:00","2008","02","15","12:00","-24.3","","-26.2","","84","","","","8","","7","","","","98.36","","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-15 13:00","2008","02","15","13:00","-23.9","","-25.7","","85","","","","10","","9","","","","98.42","","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-15 14:00","2008","02","15","14:00","-23.5","","-25.6","","83","","","","10","","11","","","","98.46","","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-15 15:00","2008","02","15","15:00","-23.6","","-25.5","","84","","","","7","","9","","","","98.53","","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-15 16:00","2008","02","15","16:00","-23.4","","-25.3","","84","","","","8","","11","","","","98.57","","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-15 17:00","2008","02","15","17:00","-23.1","","-24.8","","86","","","","10","","11","","","","98.61","","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-15 18:00","2008","02","15","18:00","-23.7","","-25.4","","86","","","","9","","11","","","","98.66","","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-15 19:00","2008","02","15","19:00","-24.2","","-25.7","","87","","","","11","","6","","","","98.74","","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-15 20:00","2008","02","15","20:00","-24.2","","-25.8","","87","","","","13","","6","","","","98.78","","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-15 21:00","2008","02","15","21:00","-24.6","","-26.3","","86","","","","7","","6","","","","98.85","","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-15 22:00","2008","02","15","22:00","-24.3","","-26.0","","86","","","","4","","4","","","","98.95","","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-15 23:00","2008","02","15","23:00","-24.5","","-26.3","","85","","","","26","","4","","","","99.03","","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-16 00:00","2008","02","16","00:00","-24.1","","-25.8","","86","","","","27","","7","","","","99.17","","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-16 01:00","2008","02","16","01:00","-23.6","","-25.4","","85","","","","24","","6","","","","99.28","","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-16 02:00","2008","02","16","02:00","-23.9","","-25.6","","86","","","","32","","4","","","","99.41","","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-16 03:00","2008","02","16","03:00","-22.9","","-24.6","","86","","","","21","","2","","","","99.52","","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-16 04:00","2008","02","16","04:00","-22.5","","-24.2","","86","","","","8","","6","","","","99.64","","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-16 05:00","2008","02","16","05:00","-21.7","","-23.2","","88","","","","23","","2","","","","99.75","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-16 06:00","2008","02","16","06:00","-21.3","","-23.0","","86","","","","23","","7","","","","99.87","","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-16 07:00","2008","02","16","07:00","-20.5","","-22.0","","88","","","","23","","13","","","","99.98","","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-16 08:00","2008","02","16","08:00","-19.7","","-21.1","","89","","","","23","","17","","","","100.07","","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-16 09:00","2008","02","16","09:00","-20.0","","-21.5","","88","","","","23","","19","","","","100.17","","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-16 10:00","2008","02","16","10:00","-20.0","","-21.4","","89","","","","23","","26","","","","100.27","","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-16 11:00","2008","02","16","11:00","-19.7","","-21.2","","88","","","","25","","13","","","","100.34","","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-16 12:00","2008","02","16","12:00","-19.8","","-21.2","","89","","","","21","","19","","","","100.43","","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-16 13:00","2008","02","16","13:00","-18.4","","-19.8","","89","","","","22","","15","","","","100.42","","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-16 14:00","2008","02","16","14:00","-18.6","","-20.2","","87","","","","21","","26","","","","100.53","","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-16 15:00","2008","02","16","15:00","-18.8","","-20.8","","84","","","","20","","24","","","","100.59","","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-16 16:00","2008","02","16","16:00","-18.2","","-20.1","","85","","","","21","","22","","","","100.59","","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-16 17:00","2008","02","16","17:00","-18.1","","-19.8","","86","","","","18","","17","","","","100.49","","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-16 18:00","2008","02","16","18:00","-17.7","","-19.2","","88","","","","18","","11","","","","100.48","","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-16 19:00","2008","02","16","19:00","-17.0","","-18.4","","89","","","","17","","19","","","","100.43","","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-16 20:00","2008","02","16","20:00","-17.7","","-19.0","","90","","","","12","","7","","","","100.38","","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-16 21:00","2008","02","16","21:00","-17.8","","-19.2","","89","","","","12","","11","","","","100.30","","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-16 22:00","2008","02","16","22:00","-17.8","","-19.0","","90","","","","11","","7","","","","100.22","","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-16 23:00","2008","02","16","23:00","-17.4","","-18.7","","90","","","","15","","9","","","","100.19","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-17 00:00","2008","02","17","00:00","-15.1","","-17.0","","85","","","","16","","20","","","","100.14","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-17 01:00","2008","02","17","01:00","-15.2","","-17.0","","86","","","","15","","17","","","","100.09","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-17 02:00","2008","02","17","02:00","-15.3","","-17.1","","86","","","","14","","13","","","","100.08","","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-17 03:00","2008","02","17","03:00","-14.8","","-16.8","","85","","","","16","","20","","","","99.98","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-17 04:00","2008","02","17","04:00","-15.3","","-17.3","","85","","","","16","","17","","","","99.95","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-17 05:00","2008","02","17","05:00","-14.6","","-16.6","","85","","","","17","","30","","","","99.87","","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-17 06:00","2008","02","17","06:00","-14.4","","-16.1","","87","","","","18","","22","","","","99.89","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-17 07:00","2008","02","17","07:00","-15.0","","-16.7","","87","","","","19","","24","","","","99.80","","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-17 08:00","2008","02","17","08:00","-14.3","","-16.3","","85","","","","17","","30","","","","99.74","","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-17 09:00","2008","02","17","09:00","-15.2","","-17.0","","86","","","","18","","28","","","","99.72","","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-17 10:00","2008","02","17","10:00","-15.3","","-17.0","","87","","","","17","","19","","","","99.70","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-17 11:00","2008","02","17","11:00","-15.0","","-16.7","","87","","","","6","","9","","","","99.71","","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-17 12:00","2008","02","17","12:00","-14.0","","-16.8","","79","","","","7","","7","","","","99.71","","","","-19","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2008-02-17 13:00","2008","02","17","13:00","-14.8","","-17.4","","81","","","","16","","19","","","","99.67","","","","-24","","NA"
